1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2.0294822259555463e-5,2.597037279293379e-5,3.438989630266448e-5,4.7640465827486446e-5,7.022653883877852e-5,0.00011335803525167306,0.00021142848098424405,0.0005127772156473132,0.0022498901639776006,0.038472166329347045,0.27118530192180784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0359680871553697e-5,2.606795626209621e-5,3.454398461531964e-5,4.7899848865967e-5,7.070332375126448e-5,0.00011435369073662497,0.0002139665292393899,0.0005219390513992967,0.002316207361988699,0.03901894211585108,0.9702363288869449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0453867172391355e-5,2.6210041604693247e-5,3.476908777153546e-5,4.8280422389718354e-5,7.140709408526329e-5,0.00011583650398215152,0.00021780112730007212,0.0005361450416704083,0.0024245535830854452,0.04009218060051966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.077552860692392e-5,2.669420599549142e-5,3.553602059628202e-5,4.9580653689913034e-5,7.382937770949842e-5,0.00012102047217444167,0.00023165277908404925,0.0005915818870403476,0.0029673617534067753,0.10642156458186777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.240216853777526e-5,2.9102060079226967e-5,3.930255882810938e-5,5.592261437240639e-5,8.566510277536659e-5,0.0001467754208100549,0.0003037817396724428,0.0009190508757613608,0.007828076465693142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.484633109115111e-5,3.2797691939141066e-5,4.524466507414247e-5,6.630760957079248e-5,0.00010611575938381192,0.00019520080359727583,0.0004616676131299174,0.001928164361926586,0.04637488930157328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.731179127515441e-5,3.661518715776052e-5,5.1579641935706565e-5,7.787792894757771e-5,0.0001304489415434905,0.0002594073352295888,0.0007194813639508817,0.0046833897191797475,0.36530238197382164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.027487039787786e-5,4.1317748644017e-5,5.964970306334044e-5,9.334556840262303e-5,0.00016550784199573609,0.0003648296451311069,0.0012772808789858088,0.01689430388448535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.320312524358252e-5,4.608514994414028e-5,6.812545239831402e-5,0.00011045878059278548,0.0002076818815165785,0.0005127741525837854,0.002391008234206324,0.06245839433150108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.6695336998034716e-5,5.1923893586330674e-5,7.89035623639577e-5,0.00013349610265458013,0.00027014834158781305,0.0007773351551275605,0.00556663682983701,0.19230126078594292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
