1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2.3066162670544805e-5,3.0136998792081828e-5,4.100670986722812e-5,5.894640289345494e-5,9.163211300236976e-5,0.00016060933515481499,0.0003457258519603998,0.001131314864150074,0.010535852159498456,0.13191865806424047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.315503864989987e-5,3.0274852008769863e-5,4.123312112778192e-5,5.934820902535354e-5,9.242791029044965e-5,0.00016246967378627663,0.00035144786658856746,0.0011607197947558615,0.01087064781823941,0.13198016989061453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.3289634350151705e-5,3.0484363902697402e-5,4.157880426293042e-5,5.9965513143139125e-5,9.366159182683664e-5,0.00016539484237063532,0.0003606709976151809,0.0012105406426100324,0.011508551126485404,0.9780710578892445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.3866838625033026e-5,3.1376804005607824e-5,4.304639814653753e-5,6.259053710350258e-5,9.89592204964222e-5,0.000178279470249439,0.0004039091675868703,0.0014906016580177469,0.02043048509977584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.6213709089639807e-5,3.4980672708550886e-5,4.896437872831995e-5,7.324708751988735e-5,0.00012090781593012042,0.0002342099368487619,0.0006130738099307506,0.0033201270673863924,0.16482234941432572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.9507713141705808e-5,4.0182563496346036e-5,5.783000597714751e-5,9.00674325717586e-5,0.00015841251272903647,0.0003436316664886708,0.0011532016032064654,0.013008360752896592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.288118331472722e-5,4.567176672871457e-5,6.757840051204624e-5,0.00010970930647694422,0.0002066155110421178,0.0005110853041666586,0.0023765130395101276,0.060841568483910015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.7013591536011397e-5,5.2612103786862965e-5,8.046779469233582e-5,0.00013750127900756404,0.00028303932544194294,0.0008433981531215102,0.006587194525139992,0.2653216503013957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.118096513048694e-5,5.984742685543364e-5,9.456565800922343e-5,0.0001702684711131697,0.0003858756226685483,0.0014351358741421089,0.0205163822233551,0.9679118394583861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.625753208225434e-5,6.897647483758251e-5,0.00011330580348492783,0.00021768022219933366,0.0005602377781060455,0.0028795567909347935,0.06760019588698482,0.9999999999999869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
