1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
4.775876096098271e-62,1.1323953340265592e-39,4.490225315904504e-24,1.0192603157677179e-11,0.9999998822264909,0.9999999999993012,0.9999999999999909,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.303523143617217e-64,1.5131122681408913e-41,6.936974696564357e-26,1.7511699388881422e-13,0.02905308599254828,0.9999999989504074,0.9999999999839408,0.9999999999989717,0.9999999999998663,0.999999999999973,0.9999999999999926,0.9999999999999976,0.999999999999999,0.9999999999999996,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999998
1.0944860992221264e-65,3.678323448638924e-43,1.9180016187004705e-27,5.347286400820279e-15,0.0002168398205411205,0.9999996279731952,0.9999999922610034,0.9999999994107737,0.999999999914505,0.9999999999813286,0.9999999999945791,0.9999999999980602,0.9999999999991864,0.9999999999996136,0.9999999999997974,0.9999999999998849,0.9999999999999301,0.9999999999999553,0.9999999999999701,0.9999999999999791
1.8900452218078544e-67,7.571693903867818e-45,4.533354894780886e-29,1.4107108386594347e-16,4.675388063748987e-6,0.9999340197215147,0.9999972497731142,0.9999997039861682,0.9999999472268619,0.999999986789024,0.9999999957727385,0.9999999983730684,0.999999999277752,0.9999999996410774,0.9999999998046878,0.9999999998855423,0.999999999928683,0.9999999999532234,0.9999999999679593,0.9999999999772256
5.618517437299851e-69,2.6303845920558005e-46,1.7805438830848384e-30,6.120457248899571e-18,1.9848568840650493e-7,0.9985438528716241,0.9998481456037213,0.999971832333535,0.9999929106378329,0.9999977631729944,0.9999991571513311,0.9999996340453716,0.9999998218527635,0.9999999048053394,0.9999999450757437,0.9999999662243247,0.9999999780887848,0.999999985127804,0.9999999895084762,0.9999999923493601
1.3999604770153329e-70,7.748869326220725e-48,5.985360628742751e-32,2.292881839415718e-19,7.676141773540927e-9,0.9900731537435356,0.9979093973510608,0.9992916012505315,0.9997095213615727,0.9998653043112085,0.9999313612358293,0.9999621898556355,0.9999777478395656,0.9999861388028395,0.9999909319743518,0.9999938105715445,0.9999956168194323,0.9999967946948033,0.999997589321712,0.9999981417354584
5.648697278601573e-72,3.628391319606714e-49,3.1516220450983e-33,1.3305912188686088e-20,4.687100898061675e-10,0.9712319995965712,0.9923645405885911,0.9965839696649104,0.998154675764053,0.9988892207047755,0.9992809047913742,0.9995087590415889,0.999649938564025,0.9997417739164298,0.9998039018046295,0.9998473289733224,0.9998785429679298,0.9999015282052401,0.9999188178649917,0.9999320710264948
1.9174051381015006e-73,1.4456540305225435e-50,1.4248149440971734e-34,6.683598615117653e-22,2.5191393068495726e-11,0.9205318899146264,0.9816199540927079,0.9907175735100764,0.9943046357957911,0.9961074963380527,0.9971480749201874,0.9978058148896523,0.9982493314247781,0.9985632586792238,0.998794024290098,0.9989688878681672,0.9991047390704828,0.9992125097919516,0.9992995367594888,0.9993708966018958
1.0027421300135687e-74,8.719454844475407e-52,9.616968469966159e-36,4.9568030212498e-23,1.99794670611316e-12,0.012642389746827796,0.9677936174655404,0.9830044298603869,0.9890380351044944,0.9921261512154801,0.9939474064609367,0.9951249856435092,0.9959374182052452,0.9965256876156879,0.9969678919609773,0.997310372471291,0.9975821605581393,0.9978022620019777,0.9979835810951138,0.9981351525882736
4.43258254826727e-76,4.495095728313572e-53,5.596917626792771e-37,3.1941877147965076e-24,1.3905429655774577e-13,0.00035524961121357376,0.948130606216317,0.9721496881354265,0.9815487835577158,0.986377781788851,0.9892491722733578,0.9911234967461076,0.9924293638738809,0.9933841108636966,0.9941085498329002,0.9946746794016067,0.9951278222754306,0.9954977999957584,0.9958049652949946,0.9960636420540936
