1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999858,0.9999999998637505,0.9999963039179266,0.38731081462215294,0.38755859557825795,0.3877003840867516,0.3877504112996948,0.38773326416266096,0.38766689200809185,0.38756441666052466,0.3874355423752053,0.3872875223558398,0.38712582703746545
1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999996,0.9999999999985378,0.9999999851109105,0.997857805541215,0.33905475112035155,0.3399973321550785,0.34069939443596076,0.341219951239118,0.34160270178589486,0.34187961674927064,0.34207442680451144,0.34220501014566523,0.3422850133052478,0.34232497366109643
1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999782,0.999999999914456,0.9999989214602606,0.2978014806943333,0.2996675708010287,0.30114007990714087,0.3022805136535608,0.3031694771192393,0.3038653963590297,0.3044111637483082,0.3048387925670923,0.3051725504023558,0.3054310856907985,0.3056289027404775
1.0,1.0,1.0,1.0,1.0,0.9999999999999987,0.9999999999984032,0.9999999931549021,0.9997098999830187,0.25797057074846147,0.2605008509388855,0.26247944543780694,0.2640395887029434,0.2652813970450944,0.2662772881446557,0.26708057593180345,0.2677311900807388,0.268259511453045,0.26868897792310803,0.2690378945171832
1.0,1.0,1.0,1.0,0.9999999999999996,0.9999999999999427,0.9999999999288595,0.9999996213504874,0.22169208554152398,0.22511351900495563,0.2281408351077765,0.230522808963615,0.23241787090368565,0.2339413369751224,0.23517670671924848,0.23618557893110778,0.2370141884708303,0.2376977912056391,0.2382636476670677,0.2387330983930489
1.0,0.9999999999999999,0.9999999999999997,0.999999999999999,0.9999999999999838,0.9999999999968714,0.9999999956755439,0.9999439446390759,0.1876982735501369,0.19211745836464958,0.19562328625778322,0.19839699377195588,0.20061776437836037,0.20241531538645557,0.20388379265733714,0.2050927986368184,0.20609467838675874,0.20692942146002946,0.20762800533119383,0.20821472502843943
0.9999999999999963,0.9999999999999951,0.9999999999999919,0.9999999999999715,0.9999999999994841,0.9999999998909633,0.9999998129153418,0.18161837761923272,0.15970220472444507,0.1646197805761645,0.16850749753609637,0.17159613265324808,0.1740794978633043,0.17609835845042512,0.17775521912289277,0.1791260375835933,0.18026804241558522,0.18122502226632917,0.18203094611085488,0.18271249158592268
0.9999999999998868,0.9999999999998457,0.9999999999997312,0.9999999999989784,0.9999999999790423,0.9999999948454332,0.9999824788604381,0.12601880221122427,0.1314371077250322,0.13679521748890647,0.14104653726216934,0.14443911904750503,0.14717765920067077,0.1494124305233022,0.1512535318227073,0.15278285494486638,0.1540622618184266,0.15513918245165978,0.15605047295685492,0.15682512171245416
0.9999999999977081,0.9999999999968247,0.9999999999942557,0.9999999999761234,0.9999999994343998,0.9999998225439045,0.9804215796020481,0.10145040497081348,0.1078275786293586,0.11348984217072922,0.11801315919702203,0.12164038247484377,0.12457929032403271,0.12698534882522342,0.1289735878096255,0.13063006754180223,0.1320200505273658,0.13319371334993765,0.1341901299866699,0.13504008686637176
0.9999999999450672,0.999999999922166,0.9999999998520317,0.9999999993059481,0.9999999796664361,0.9999884884950172,0.2503290940906808,0.07741520657665994,0.08405380708165693,0.08990480061397325,0.09463750536837134,0.09846215276059365,0.10157779758728432,0.10413930864506148,0.10626358968885372,0.10803915280155973,0.10953364610763816,0.11079936577555005,0.11187720148241127,0.11279947119474938
