1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.1984945996141167e-62,3.421758212975557e-40,1.5317134074894198e-24,3.80698950251568e-12,0.999704980982007,0.9999992823207792,0.9999999178806441,0.9999999803967098,0.999999993212708,0.9999999970359014,0.9999999984818542,0.9999999991270497,0.9999999994522732,0.9999999996322614,0.9999999997394826,0.9999999998072588,0.9999999998522371,0.9999999998833197,0.9999999999055451,0.9999999999219071
1.360968217287479e-64,4.6711798141978574e-42,2.4158283292996054e-26,6.673227389597993e-14,0.012074450041022604,0.999972616413782,0.9999966161140219,0.9999991444786017,0.9999996917382136,0.9999998614050774,0.9999999274243229,0.9999999575327785,0.9999999729745433,0.9999999816416575,0.9999999868654876,0.9999999902003186,0.9999999924321948,0.9999999939858849,0.9999999951040089,0.9999999959318152
2.863244642293202e-66,1.1566957460933522e-43,6.799511764166177e-28,2.073148084939486e-15,9.023708583635828e-5,0.9994912388406079,0.9999267075693075,0.9999797934753543,0.9999923084440804,0.9999964077323987,0.9999980653885874,0.9999988432640916,0.999999251120905,0.999999484111687,0.9999996265782458,0.9999997186271522,0.9999997808629109,0.9999998245683215,0.9999998562612985,0.9999998798823201
5.045092867789601e-68,2.4273625263661448e-45,1.6372677311308876e-29,5.56859059721137e-17,1.979673321636492e-6,0.9932994889697871,0.9986369979844208,0.9995533703050572,0.9998115671117317,0.9999057792714215,0.9999467302981087,0.9999669677080009,0.9999779998513402,0.9999844964286464,0.9999885669570566,0.9999912501626748,0.9999930949637535,0.9999944090444691,0.9999953736802479,0.9999961003211071
1.5261483104187368e-69,8.574422608206266e-47,6.534760793910845e-31,2.4537884753637216e-18,8.53188265081095e-8,0.9685277029228997,0.9899608081404655,0.9956908021425243,0.9978413868159549,0.9987885656160659,0.9992568417054529,0.9995105580517801,0.9996586540999991,0.9997505664597255,0.9998105939969765,0.9998515116193345,0.999880431877453,0.9999015144978098,0.9999172980317179,0.999929390163631
3.8730162520973954e-71,2.570535097714108e-48,2.2339845769771628e-32,9.343290000842486e-20,3.3519966663079536e-9,0.9168078199131375,0.9628176227045159,0.9785437644179296,0.9863160753661173,0.9907024503715121,0.9933719364029443,0.9950851574669608,0.9962320565959865,0.9970276621931777,0.9975968707721774,0.9980152811682678,0.9983302819848776,0.9985725057855874,0.9987623056613839,0.9989135442327844
1.5878206400983822e-72,1.2220804588587637e-49,1.1936301120838292e-33,5.499061076875234e-21,2.0748923549958804e-10,0.8558123063738869,0.9287012976812434,0.9529809739873117,0.9656855488391516,0.97348593410183,0.9787221810147823,0.982444366416259,0.9851988176765799,0.987299528497264,0.9889402312734736,0.990246909849655,0.9913048577807089,0.9921736876459362,0.9928961561289653,0.9935036005678834
5.48099326036338e-74,4.9476474120974566e-51,5.479851956510619e-35,2.803447716307313e-22,1.131285375998328e-11,0.7520168012608363,0.8887093517262958,0.9224941772620555,0.9399172262882786,0.9506362973317319,0.9579177588676161,0.9631923167137878,0.9671898487286599,0.9703230991705168,0.9728436210669673,0.9749137329879923,0.9766429958429095,0.9781081029276368,0.9793643782357403,0.9804527502336158
2.9086756080658374e-75,3.026066508644102e-52,3.7485179608124616e-36,2.1061269956567874e-23,9.084867631210487e-13,0.006110624527665526,0.8516800563710225,0.8950072476879274,0.9168036784705811,0.9300600717229481,0.9390093321819749,0.9454706477776028,0.9503607977305294,0.954193603698489,0.957280017284327,0.9598195152328333,0.961946073688949,0.963753080606304,0.9653076607575505,0.9666593228112454
1.3058278984737428e-76,1.583147564665587e-53,2.2125907477329225e-37,1.3757762241079248e-24,6.4065386812435e-14,0.00017293683349594885,0.8101319386843338,0.865297108762156,0.8921850276286792,0.9083053923657751,0.9190963070530674,0.926843350318249,0.9326829400348127,0.9372461562509727,0.940912319536818,0.9439234783010498,0.9464415063973429,0.948578837484951,0.9504160431400297,0.9520123965211266
