0.9374717619849289,0.9352059072525765,0.9325125577014987,0.9292621697103928,0.9252692218775739,0.9202600744731605,0.9138176926094729,0.9052838561568718,0.8935835630819786,0.8769170649857845,0.8522884562160075,0.8151104347089315,0.7599288126957394,0.683261032399473,0.5857424373226806,0.46990954915486244,0.33592100605242425,0.176705866934396,1.4017420955183066e-5,3.144124977545043e-39,0.0
0.8823044296424918,0.8784603779602884,0.8739569750766748,0.8686181401302495,0.8622034282046207,0.8543785270125904,0.8446703008837493,0.832398644862787,0.8165762644535126,0.7957732796263157,0.7679716336240381,0.7305081717476616,0.6803039310294765,0.614498899717247,0.5310847996338826,0.42857008844351785,0.3038557515927864,0.1470029070364757,6.991293082912404e-9,6.370201232276407e-43,0.0
0.8298025469130073,0.8248008641227913,0.8190146018861196,0.8122564427219603,0.8042795271708592,0.794754573013309,0.7832375035664475,0.769124316996399,0.7515903979158561,0.7295149338093022,0.7014010891867181,0.6653218084796527,0.6189398972867596,0.5596248980926294,0.48454071965729895,0.390270358272152,0.2710291128141753,0.11296196532064894,1.2426484098674325e-12,5.560639270998612e-47,0.0
0.7795639303192861,0.7737475933860044,0.7670904401129683,0.7594099296773961,0.7504714507057553,0.7399705682915373,0.7275087567090397,0.7125605317931022,0.6944298278179716,0.6721941928518521,0.6446375666499976,0.6101759138864723,0.5667804112119479,0.5118834878988563,0.4421712823732269,0.3529260180823148,0.23588945212760307,0.07219686546171873,7.846190475610901e-17,1.7348694377308738e-51,0.0
0.7311149204426951,0.7247607185273115,0.717551970524513,0.7093167378146502,0.6998375748568162,0.6888369549522597,0.6759574496237715,0.6607347170308396,0.6425607010913799,0.6206335901266663,0.5938897730407324,0.5609101769841088,0.5197850676607271,0.46789505191270464,0.4014829692480247,0.3146271568937738,0.19631419821557394,0.0211081376192318,1.4692219409057335e-21,1.4945248119435533e-56,0.0
0.6839546066430924,0.6772823597705419,0.6697654283267954,0.6612429538241565,0.6515132507901588,0.6403209173158284,0.6273391011761502,0.6121447990957815,0.59418395924426,0.5727212889073889,0.5467662585809919,0.5149598937696931,0.4753912812092354,0.42527285369301604,0.36029028452183304,0.2730804243898377,0.1489437975533174,1.0472129838087758e-5,6.0105044508367715e-27,2.453070628944911e-62,0.0
0.6375166483889125,0.6306934912333879,0.623044974239373,0.6144189141892721,0.6046249530666008,0.5934222655070153,0.5805023308044591,0.5654643158528675,0.5477790847335016,0.5267350898182721,0.5013541097204236,0.47025389231084214,0.4314102021647293,0.38170940926880087,0.31600922862435576,0.2248541638697938,0.0877153524817917,2.2250529826847904e-11,3.333840344492148e-33,4.374126038250031e-69,0.0
0.5911058237279704,0.5842439312554409,0.576573756696846,0.567947504626158,0.558179774073991,0.5470349410436939,0.534209107422036,0.5193036464981258,0.501785318801077,0.4809240668443839,0.45569189881158584,0.42458982591592387,0.38533156157547255,0.33421379605175916,0.26471076763815865,0.1638044568616854,0.006203458171172499,2.7150669342675806e-18,1.1576686074734758e-40,3.4016556359452237e-77,0.0
0.5437810146608386,0.5369241563866646,0.5292617830101345,0.52064414187883,0.5108819676651056,0.49973247340723886,0.48687886572531486,0.4718995466376553,0.4542202754564389,0.4330369236070145,0.4071847467774483,0.37490392876466644,0.33338707210518753,0.2778182418555177,0.19905076170368474,0.0768629643063409,5.429383276898225e-10,7.63735507630925e-27,6.440504294851953e-50,2.240093464512379e-87,0.0
0.49411258413946657,0.4871988877940913,0.47945076029453715,0.470706290128365,0.46075836176467033,0.44933750894114527,0.4360862194887423,0.42051920020636835,0.40195961539449837,0.37943215168752437,0.3514737842412311,0.31577580203005484,0.2684463687715542,0.20230973136968802,0.10231481268179654,2.9343563811648803e-6,3.2568520811437724e-20,5.161301784176793e-38,3.5979016965760675e-62,3.985981334486714e-101,0.0
0.439602224565611,0.4323649153446356,0.4241971348661055,0.41490499753890436,0.40423611980004276,0.3918555224611728,0.37730843279455023,0.3599607735752106,0.3388998325436575,0.3127597825298732,0.27939533732247623,0.2352210447768606,0.17372795602766272,0.08164775670310201,1.0771183397149176e-6,2.229311984855211e-19,7.237705893627694e-35,2.6389105509333224e-54,1.3739009208534071e-80,1.1844233414983629e-122,0.0
0.375,0.36666666666666664,0.35714285714285715,0.3461538461538461,0.33333333333333326,0.3181818181818181,0.29999999999999993,0.2777777777777778,0.24999999999999986,0.21428571428571425,0.16666666666666674,0.10000000000284275,0.004864207539521674,2.0803773296622263e-13,1.1644693424055636e-26,1.7643491928183828e-42,6.6675163691373085e-62,5.598615990447706e-87,2.3954176792882347e-122,7.779910402330599e-183,0.0
